85.5564956665039, -148.22950744628906, 13.027250299367058
85.5624771118164, -148.89816284179688, 13.07046653643508
85.56689453125, -149.32493591308594, 13.090375615858981
85.57290649414062, -149.86843872070312, 13.119614656034399
85.58252716064453, -150.71875, 13.167292547667945
85.59315490722656, -151.57371520996094, 13.216950935934115
85.59786224365234, -151.92684936523438, 13.236614303119548
85.609130859375, -152.71630859375, 13.275686195848314
85.6205062866211, -153.50221252441406, 13.309554263600782
85.63229370117188, -154.28167724609375, 13.341793373397968
85.63735961914062, -154.605712890625, 13.354435638558716
85.6502456665039, -155.3929901123047, 13.384055306740644
85.66526794433594, -156.2799072265625, 13.41494143527061
85.6717529296875, -156.6605224609375, 13.426312735518865
85.6849594116211, -157.4381103515625, 13.442090596676733
85.69806671142578, -158.18194580078125, 13.447582807215905
85.71250915527344, -158.95101928710938, 13.452358121698133
85.71878814697266, -159.28663635253906, 13.457042729589853
85.73322296142578, -160.06117248535156, 13.472348070707827
85.7468032836914, -160.78233337402344, 13.473730784297313
85.76119995117188, -161.5302276611328, 13.485720396977467
85.7762222290039, -162.29168701171875, 13.478499329998844
85.78352355957031, -162.65487670898438, 13.481806826824085
85.7999038696289, -163.4786834716797, 13.480867900367281
85.81694793701172, -164.32553100585938, 13.50299596910665
85.82328796386719, -164.64222717285156, 13.494432549079304
85.83882904052734, -165.41140747070312, 13.531605459221021
85.85358428955078, -166.14453125, 13.55722805514528
85.86359405517578, -166.63629150390625, 13.599722538546752
85.8808364868164, -167.4876708984375, 13.657082499139173
85.8959732055664, -168.236328125, 13.73114713257796
85.90392303466797, -168.627685546875, 13.783210122607658
85.92091369628906, -169.46185302734375, 13.844983753262245
85.93801879882812, -170.2995147705078, 13.938657353282792
85.95211029052734, -170.99012756347656, 14.007229460255868
85.96843719482422, -171.78390502929688, 14.104596900103898
85.9764175415039, -172.17013549804688, 14.13341168199747
85.99449157714844, -173.0286865234375, 14.253328282994493
86.0137939453125, -173.83042907714844, 14.371841549950283
86.03822326660156, -174.57672119140625, 14.552647852504471
86.07310485839844, -175.39369201660156, 14.745641889307961
86.12132263183594, -176.1913299560547, 14.91968677579508
86.15593719482422, -176.61489868164062, 15.004397733368796
86.2603988647461, -177.51123046875, 15.109699668749927
86.40706634521484, -178.4315185546875, 15.129063330428785
86.4837646484375, -178.79302978515625, 15.174211161848106
86.7192153930664, -179.65451049804688, 14.939900732593568
87.05116271972656, -180.56329345703125, 14.850825635457802
87.36210632324219, -181.3077850341797, 14.737253022711032
87.56614685058594, -181.7126922607422, 14.653390331362365
87.98538970947266, -182.42620849609375, 14.591676571161962
88.51260375976562, -183.18988037109375, 14.452440162704292
88.79596710205078, -183.5587615966797, 14.424646741660213
89.4608154296875, -184.3299560546875, 14.314321904168777
89.7445297241211, -184.62066650390625, 14.286123111746452
90.38414001464844, -185.21640014648438, 14.22051316553166
90.9540786743164, -185.6912078857422, 14.188191803660976
91.34431457519531, -185.98936462402344, 14.159544769097145
92.0787353515625, -186.50399780273438, 14.119056864381601
92.50794982910156, -186.78619384765625, 14.09687047085866
93.30387115478516, -187.26126098632812, 14.054120572798968
93.9992446899414, -187.62318420410156, 14.026752974513645
94.35112762451172, -187.79312133789062, 14.023957648692091
94.72188568115234, -187.96556091308594, 14.01366377226074
95.73069763183594, -188.39404296875, 13.987035385914362
96.5509262084961, -188.69073486328125, 13.978224310211328
96.91483306884766, -188.81149291992188, 13.979047959860962
97.68953704833984, -189.04954528808594, 13.974611466207646
98.50608825683594, -189.26898193359375, 13.976965464384902
99.27943420410156, -189.44967651367188, 13.979715098516314
99.65277862548828, -189.5281219482422, 13.982019385776567
100.45072174072266, -189.67787170410156, 13.989098774494725
101.314208984375, -189.81605529785156, 14.002155588315961
101.75289154052734, -189.87725830078125, 14.006504503147337
102.60872650146484, -189.98062133789062, 14.015899639284607
103.40326690673828, -190.05792236328125, 14.025710026528298
103.82781219482422, -190.09231567382812, 14.031037253516438
104.79653930664062, -190.15408325195312, 14.043117304294611
105.27275085449219, -190.1761474609375, 14.048572249880182
106.18810272216797, -190.20286560058594, 14.059072614302849
106.61746215820312, -190.20849609375, 14.064220837882027
107.5565185546875, -190.2064666748047, 14.075771158023244
107.9361572265625, -190.2002716064453, 14.080948032320684
108.38558959960938, -190.18885803222656, 14.086812927100958
109.42362213134766, -190.14747619628906, 14.101656730758439
110.04645538330078, -190.11328125, 14.111202268479115
111.05935668945312, -190.04519653320312, 14.128705372576562
111.48951721191406, -190.01429748535156, 14.135635174611377
112.40744018554688, -189.9442901611328, 14.152072524747036
112.8119888305664, -189.91265869140625, 14.158881861014043
113.75614929199219, -189.83790588378906, 14.175268644833276
114.22432708740234, -189.80078125, 14.183188925949937
115.19005584716797, -189.72564697265625, 14.198820516500486
116.09971618652344, -189.6576690673828, 14.213039708369484
116.51528930664062, -189.62774658203125, 14.219423403481501
117.3863525390625, -189.5673828125, 14.232715158889876
117.8961181640625, -189.53358459472656, 14.240210812144902
118.75589752197266, -189.47946166992188, 14.25289688905164
119.6123275756836, -189.42872619628906, 14.265174830914683
120.0755844116211, -189.40286254882812, 14.271665757037141
120.95626068115234, -189.35626220703125, 14.284094314608723
121.42674255371094, -189.33282470703125, 14.290636178592441
122.33148193359375, -189.2904510498047, 14.3030662619357
122.79817199707031, -189.26966857910156, 14.309564550610279
123.74170684814453, -189.22938537597656, 14.322470051513612
124.63544464111328, -189.1946258544922, 14.33401266522404
125.0134506225586, -189.1795196533203, 14.339072741577237
125.6024169921875, -189.15780639648438, 14.346837507786363
126.57575988769531, -189.12478637695312, 14.359404294760886
127.47992706298828, -189.0971221923828, 14.37089607392702
127.92832946777344, -189.08355712890625, 14.37660274389834
128.8599853515625, -189.0574188232422, 14.38809930987494
129.32769775390625, -189.045166015625, 14.393835311339837
130.19580078125, -189.0233154296875, 14.404469379625874
131.11416625976562, -189.00167846679688, 14.415442569566835
131.5306396484375, -188.99227905273438, 14.42041113606727
132.4444122314453, -188.97288513183594, 14.431064028155797
132.92095947265625, -188.9634552001953, 14.436557833226386
133.76377868652344, -188.94854736328125, 14.445535574134626
134.27821350097656, -188.9413604736328, 14.450545032732274
135.21221923828125, -188.9324493408203, 14.451208227700583
136.07102966308594, -188.9347381591797, 14.359953197256157
136.95741271972656, -188.9518585205078, 14.261092297836784
137.31771850585938, -188.9626922607422, 14.225708692474669
138.20974731445312, -189.00091552734375, 14.153262197556545
138.93727111816406, -189.04345703125, 14.110482646344929
139.4304656982422, -189.07861328125, 14.086672461487051
139.9082489013672, -189.11778259277344, 14.069008500244596
140.906982421875, -189.21527099609375, 14.048275761981445
141.6369171142578, -189.3004913330078, 14.035890224717509
142.59190368652344, -189.4310302734375, 14.02085466664188
142.93556213378906, -189.48294067382812, 14.018492622735216
143.68804931640625, -189.60345458984375, 14.018137813881122
144.5967254638672, -189.76307678222656, 14.013666293604913
145.01251220703125, -189.842041015625, 14.014241362136548
145.79843139648438, -189.9987030029297, 14.021018178120652
146.52403259277344, -190.1503143310547, 14.028149629869421
147.3004150390625, -190.31832885742188, 14.038004305934757
148.05772399902344, -190.48741149902344, 14.047565464400485
148.7362823486328, -190.6425018310547, 14.056987179632447
149.50575256347656, -190.8215789794922, 14.067874937756429
149.86453247070312, -190.90621948242188, 14.072997700410138
150.61875915527344, -191.08624267578125, 14.083998084096562
151.31910705566406, -191.255126953125, 14.094498316939438
152.119873046875, -191.4491729736328, 14.106465448500344
152.86317443847656, -191.6296844482422, 14.117278029194582
153.64527893066406, -191.8182373046875, 14.128370796379635
153.98025512695312, -191.89822387695312, 14.133490893355074
154.86398315429688, -192.10606384277344, 14.146293169867167
155.595703125, -192.27490234375, 14.15686119245254
155.98403930664062, -192.3625946044922, 14.162215895196137
156.76199340820312, -192.53363037109375, 14.172649072645598
157.56161499023438, -192.7019500732422, 14.18225667957083
158.26698303222656, -192.84356689453125, 14.19069461543946
159.0226593017578, -192.98768615722656, 14.199878081445698
159.73670959472656, -193.11631774902344, 14.208331213247678
160.142822265625, -193.18614196777344, 14.213345198258567
160.9730224609375, -193.32115173339844, 14.223062715158235
161.7176971435547, -193.43356323242188, 14.231871995740967
162.50582885742188, -193.5437774658203, 14.241428976103165
163.26646423339844, -193.641845703125, 14.250691339036598
164.00247192382812, -193.72935485839844, 14.259841576562065
164.35287475585938, -193.76866149902344, 14.264538819464619
165.32183837890625, -193.86936950683594, 14.276240136826265
165.83070373535156, -193.91758728027344, 14.282467156862989
166.80093383789062, -194.00120544433594, 14.294834437742315
167.16143798828125, -194.02989196777344, 14.299796613829193
168.10150146484375, -194.0985565185547, 14.31162420751053
168.9707794189453, -194.154296875, 14.322582303465751
169.72378540039062, -194.19728088378906, 14.332117635440211
170.14608764648438, -194.2194366455078, 14.33764966040966
170.9451904296875, -194.25778198242188, 14.34777623943147
171.7088623046875, -194.29031372070312, 14.357486964184615
172.08432006835938, -194.30490112304688, 14.362200426412835
173.25445556640625, -194.34451293945312, 14.376540367190257
174.05247497558594, -194.3667755126953, 14.386222844389547
174.44906616210938, -194.37657165527344, 14.391102740448362
175.23500061035156, -194.39364624023438, 14.40056126269753
176.02197265625, -194.4075927734375, 14.409955250713574
176.83238220214844, -194.4191131591797, 14.419552893361352
177.2106475830078, -194.4235382080078, 14.42393709920512
178.1581268310547, -194.4318389892578, 14.434827246937841
178.9196319580078, -194.4359588623047, 14.443553277506473
179.748291015625, -194.43800354003906, 14.45288575637038
180.11419677734375, -194.43814086914062, 14.456971451708403
181.04165649414062, -194.4364471435547, 14.467238408859423
181.80679321289062, -194.43304443359375, 14.475629047692127
182.71890258789062, -194.42689514160156, 14.485464027465834
183.45823669433594, -194.42019653320312, 14.493336848925463
183.87718200683594, -194.41575622558594, 14.4977729029012
184.72036743164062, -194.40554809570312, 14.506589753171534
185.5143280029297, -194.39453125, 14.514789912504176
186.23687744140625, -194.3832550048828, 14.522145419364767
187.0441131591797, -194.3693084716797, 14.530260307265733
187.79331970214844, -194.35513305664062, 14.537688243695607
188.54736328125, -194.33958435058594, 14.545054072144787
189.35243225097656, -194.32142639160156, 14.5527479770539
190.08541870117188, -194.30325317382812, 14.559645325102892
190.4775390625, -194.2928924560547, 14.563297014977385
191.28713989257812, -194.26956176757812, 14.570512634859725
192.01132202148438, -194.2463836669922, 14.576912655919955
192.78941345214844, -194.21864318847656, 14.583372757241287
193.72817993164062, -194.18023681640625, 14.590574184071514
194.08116149902344, -194.16416931152344, 14.593335225597915
194.9101104736328, -194.1227264404297, 14.599403401413602
195.7670135498047, -194.07281494140625, 14.603635626667002
196.5330810546875, -194.02078247070312, 14.606484042653932
196.96682739257812, -193.98780822753906, 14.608823658499785
197.85089111328125, -193.91175842285156, 14.610285929979762
198.602294921875, -193.83694458007812, 14.611379626410711
199.4618682861328, -193.73741149902344, 14.609438272862242
199.9217071533203, -193.67782592773438, 14.609327139617516
200.68707275390625, -193.5686492919922, 14.607704094008039
201.56851196289062, -193.42543029785156, 14.60536750802719
202.3448028564453, -193.28330993652344, 14.602110962359902
202.72335815429688, -193.20802307128906, 14.598750304526337
203.51763916015625, -193.03668212890625, 14.5938737946608
204.42245483398438, -192.8189239501953, 14.587572443405794
205.152099609375, -192.62452697753906, 14.581805880693482
205.89613342285156, -192.40834045410156, 14.576241567074769
206.63194274902344, -192.17613220214844, 14.570643202706686
207.01483154296875, -192.0476837158203, 14.566951311234247
207.77059936523438, -191.77862548828125, 14.560698093184046
208.44989013671875, -191.5188446044922, 14.554958196993006
208.8724365234375, -191.34793090820312, 14.551315820108908
209.80979919433594, -190.94346618652344, 14.542614823691626
210.56704711914062, -190.5899200439453, 14.535845907154718
210.9290313720703, -190.41224670410156, 14.532918773529381
211.4371795654297, -190.15306091308594, 14.528066230459197
212.4561309814453, -189.5966796875, 14.517610356216636
212.7802276611328, -189.40907287597656, 14.514301908991323
213.9714813232422, -188.67239379882812, 14.504195691962856
214.27626037597656, -188.47189331054688, 14.501040189611512
214.71826171875, -188.1717529296875, 14.496569686427529
215.3907012939453, -187.69235229492188, 14.489739316791946
216.1213836669922, -187.13890075683594, 14.482526911247069
216.72091674804688, -186.6585693359375, 14.47608543141889
217.07772827148438, -186.3600311279297, 14.472096395297493
217.69483947753906, -185.82208251953125, 14.467414834617145
218.328857421875, -185.23907470703125, 14.463835010242342
218.6072998046875, -184.97265625, 14.46151298618289
219.29437255859375, -184.2873077392578, 14.458393709914693
219.58917236328125, -183.97998046875, 14.456814903777543
219.95863342285156, -183.5836944580078, 14.455033242137917
220.82977294921875, -182.59397888183594, 14.451519597080118
221.38031005859375, -181.9266357421875, 14.45068113946337
221.6822967529297, -181.5471954345703, 14.45246121071425
222.2157745361328, -180.85067749023438, 14.455446957426805
222.49075317382812, -180.478515625, 14.456139509166663
222.99197387695312, -179.77674865722656, 14.45899213436702
223.4525909423828, -179.10386657714844, 14.461963385932895
223.93667602539062, -178.3655242919922, 14.465135463330762
224.16859436035156, -177.9999542236328, 14.466822870693
224.63006591796875, -177.24908447265625, 14.470272491667378
224.91116333007812, -176.77503967285156, 14.47241563460075
225.175537109375, -176.31716918945312, 14.474599266254774
225.69212341308594, -175.3861541748047, 14.480029728704828
225.95567321777344, -174.89231872558594, 14.482827218298926
226.39366149902344, -174.040771484375, 14.488003330106578
226.577880859375, -173.6703643798828, 14.490255575791224
226.9668731689453, -172.86448669433594, 14.495856242917553
227.32733154296875, -172.08531188964844, 14.500856430215663
227.5067138671875, -171.6853485107422, 14.503558955626028
227.88243103027344, -170.82003784179688, 14.509139403258406
228.08534240722656, -170.3358612060547, 14.51203323461219
228.47232055664062, -169.3755645751953, 14.518095653568297
228.62661743164062, -168.97845458984375, 14.520756760222783
228.95579528808594, -168.1022491455078, 14.526387320965858
229.12046813964844, -167.64732360839844, 14.529343656089466
229.4425506591797, -166.723876953125, 14.535137404154955
229.62765502929688, -166.1709747314453, 14.53859654341212
229.9130401611328, -165.2823944091797, 14.543898063505198
230.067138671875, -164.78285217285156, 14.546834981768091
230.23165893554688, -164.23202514648438, 14.550074431362399
230.23165893554688, -164.23202514648438, 14.550074431362399
230.39093017578125, -163.68040466308594, 14.553306029965798
230.74612426757812, -162.3741455078125, 14.56085663435337
231.02243041992188, -161.2738800048828, 14.567001441217855
231.16513061523438, -160.6700897216797, 14.57034027978677
231.37823486328125, -159.71546936035156, 14.575696819126108
231.47413635253906, -159.26145935058594, 14.578289816287064
231.6703338623047, -158.27935791015625, 14.583828845362603
231.75816345214844, -157.8118438720703, 14.586540434043439
231.93365478515625, -156.82167053222656, 14.59243656825371
232.01779174804688, -156.31382751464844, 14.595295405453584
232.17544555664062, -155.29454040527344, 14.601697183693593
232.23806762695312, -154.85914611816406, 14.604344195269409
232.3704071044922, -153.87203979492188, 14.610519811532592
232.3704071044922, -153.87203979492188, 14.610519811532592
232.3704071044922, -153.87203979492188, 14.610519811532592
232.42955017089844, -153.39561462402344, 14.61377304294547
232.59146118164062, -151.94273376464844, 14.622724342307729
232.7105255126953, -150.69117736816406, 14.631866494597997
232.76390075683594, -150.0597686767578, 14.635589731577557
232.80638122558594, -149.514892578125, 14.639132205282234
232.88406372070312, -148.38746643066406, 14.646669989657765
232.9144287109375, -147.88592529296875, 14.650116318285365
232.96990966796875, -146.83865356445312, 14.657411785158713
232.99061584472656, -146.38641357421875, 14.660630450744536
233.03085327148438, -145.37709045410156, 14.668177476314474
233.04698181152344, -144.9034423828125, 14.671528854647827
233.0746307373047, -143.95042419433594, 14.678452058180332
233.08609008789062, -143.4729766845703, 14.68192789639999
233.10606384277344, -142.4684600830078, 14.689373545344067
233.11407470703125, -141.95848083496094, 14.693072238010183
233.12144470214844, -141.38832092285156, 14.697224180952142
233.1310272216797, -140.34889221191406, 14.704749042988489
233.1338348388672, -139.8834991455078, 14.708100145139916
233.13780212402344, -138.75271606445312, 14.716217721535806
233.13821411132812, -138.29481506347656, 14.719464459026426
233.1381072998047, -137.78094482421875, 14.723108871079752
233.13583374023438, -136.62586975097656, 14.731159679363893
233.13417053222656, -136.1724395751953, 14.734266028513154
233.12921142578125, -135.1502685546875, 14.741211869966856
233.1258544921875, -134.5887451171875, 14.744957596400184
233.12228393554688, -134.05047607421875, 14.748533904861432
233.114013671875, -132.9612579345703, 14.75566322747245
233.11004638671875, -132.48123168945312, 14.758763913849112
233.1011505126953, -131.4667510986328, 14.765235379508768
233.09634399414062, -130.94581604003906, 14.768512179118884
233.08645629882812, -129.91220092773438, 14.774936196378514
233.08169555664062, -129.42897033691406, 14.777903215377208
233.07676696777344, -128.93759155273438, 14.780893541782598
233.07081604003906, -128.3544921875, 14.784407294852281
233.05763244628906, -127.07511138916016, 14.792005824195266
233.0506591796875, -126.39908599853516, 14.79595960123314
233.04559326171875, -125.9057388305664, 14.798813649112526
233.0340576171875, -124.79401397705078, 14.805164131329292
233.02854919433594, -124.28153991699219, 14.808030048641585
233.01683044433594, -123.21541595458984, 14.813978405958741
233.01124572753906, -122.70893096923828, 14.816767310071373
233.000244140625, -121.71733093261719, 14.822162010699076
232.99505615234375, -121.2530746459961, 14.824660330492556
232.98831176757812, -120.65792083740234, 14.827831324207947
232.97921752929688, -119.85806274414062, 14.832055854502062
232.96673583984375, -118.75231170654297, 14.837802123018681
232.96109008789062, -118.24884796142578, 14.840385931507157
232.95480346679688, -117.68614196777344, 14.84325234492793
232.94288635253906, -116.62310028076172, 14.848598089142447
232.93743896484375, -116.13589477539062, 14.851017348542172
232.93080139160156, -115.53602600097656, 14.85397010959756
232.9187774658203, -114.46342468261719, 14.859179619800926
232.91360473632812, -114.00231170654297, 14.861394617694348
232.90594482421875, -113.32088470458984, 14.864641323148547
232.8932342529297, -112.18668365478516, 14.869967104442944
232.8877716064453, -111.70096588134766, 14.87221889875688
232.87643432617188, -110.6944580078125, 14.876831414294848
232.87063598632812, -110.18357849121094, 14.879146322544361
232.86509704589844, -109.70012664794922, 14.881317586266187
232.85232543945312, -108.5916748046875, 14.886239055778143
232.84548950195312, -108.00202178955078, 14.888823139952649
232.8319091796875, -106.83881378173828, 14.893845660071424
232.82528686523438, -106.29014587402344, 14.896181319002244
232.81832885742188, -105.72183990478516, 14.898581749760504
232.80455017089844, -104.61837768554688, 14.903190423518385
232.79757690429688, -104.07062530517578, 14.905449680230904
232.79080200195312, -103.54688262939453, 14.907588025183422
232.77630615234375, -102.4527587890625, 14.912007473405772
232.76898193359375, -101.91002655029297, 14.914173419243012
232.75328063964844, -100.77887725830078, 14.918619528124884
232.7461395263672, -100.27462768554688, 14.920580849021494
232.73876953125, -99.75566101074219, 14.922583511704177
232.7237091064453, -98.71722412109375, 14.926538089882854
232.71591186523438, -98.19048309326172, 14.928521484179608
232.6993865966797, -97.08768463134766, 14.932626760704524
232.69134521484375, -96.55744934082031, 14.934572232001182
232.675537109375, -95.53108978271484, 14.93829480847235
232.66749572753906, -95.01619720458984, 14.940143117223682
232.65122985839844, -93.98291778564453, 14.943811844951203
232.64317321777344, -93.47591400146484, 14.945590910058108
232.6346435546875, -92.9404296875, 14.94745007270013
232.6178436279297, -91.88735961914062, 14.951072272600776
232.6104278564453, -91.42584991455078, 14.952638476673126
232.6104278564453, -91.42584991455078, 14.952638476673126
232.60333251953125, -90.98480224609375, 14.954125490313643
232.60333251953125, -90.98480224609375, 14.954125490313643
232.5663299560547, -88.68557739257812, 14.961717039372642
232.5550079345703, -87.97984313964844, 14.963995645801226
232.53321838378906, -86.6055908203125, 14.968361470045512
232.52455139160156, -86.05902862548828, 14.970066126530407
232.51583862304688, -85.51006317138672, 14.971770374977124
232.50460815429688, -84.7997055053711, 14.973953650374233
232.49264526367188, -84.0408706665039, 14.976257896637303
232.47622680664062, -82.99190521240234, 14.97940428908907
232.46536254882812, -82.29607391357422, 14.981464529563453
232.45379638671875, -81.55093383789062, 14.98364523803417
232.43955993652344, -80.62824249267578, 14.98631165152496
232.42330932617188, -79.57408142089844, 14.989309894849587
232.40968322753906, -78.6951904296875, 14.99177501401891
232.4033203125, -78.28965759277344, 14.992898011102973
232.38966369628906, -77.42186737060547, 14.995285454838433
232.37513732910156, -76.50801849365234, 14.99776823032718
232.3688201904297, -76.11321258544922, 14.998830397716597
232.3540802001953, -75.19451904296875, 15.001274146801551
232.33950805664062, -74.3012466430664, 15.003611434004808
232.33248901367188, -73.87471771240234, 15.004720261192707
232.3173065185547, -72.95674133300781, 15.007083986472113
232.30038452148438, -71.9471435546875, 15.009641467500957
232.30038452148438, -71.9471435546875, 15.009641467500957
232.29327392578125, -71.5268325805664, 15.010694985331218
232.2611541748047, -69.65021514892578, 15.015316841403912
232.25238037109375, -69.14276123046875, 15.016543701323954
232.24197387695312, -68.54252624511719, 15.017982681364831
232.21728515625, -67.1305160522461, 15.021322156459794
232.20899963378906, -66.66016387939453, 15.022419183663635
232.19122314453125, -65.65784454345703, 15.024725468708379
232.18234252929688, -65.16069793701172, 15.025857117049215
232.16500854492188, -64.19847106933594, 15.028024960881803
232.1562042236328, -63.71145248413086, 15.029110529280302
232.1379852294922, -62.70616912841797, 15.031327856514249
232.12908935546875, -62.21715545654297, 15.032394235916037
232.11325073242188, -61.34988784790039, 15.034266171107452
232.09727478027344, -60.47883224487305, 15.03612148445562
232.08078002929688, -59.58472442626953, 15.038000068575334
232.07240295410156, -59.132781982421875, 15.038938810901998
232.05618286132812, -58.25977325439453, 15.040736728102583
232.0387420654297, -57.323123931884766, 15.042635659734424
232.03125, -56.921878814697266, 15.043442382232515
232.01336669921875, -55.967464447021484, 15.045340077835899
231.99659729003906, -55.07535934448242, 15.04708797984486
231.9889373779297, -54.669368743896484, 15.047875880768883
231.9725799560547, -53.804378509521484, 15.049539427244243
231.95619201660156, -52.943084716796875, 15.051176676561392
231.9400177001953, -52.09407043457031, 15.05276681890508
231.93215942382812, -51.68238830566406, 15.053531408945258
231.91433715820312, -50.74710464477539, 15.055250224485304
231.9046173095703, -50.24058151245117, 15.05617446920163
231.8842315673828, -49.17477798461914, 15.058094526712555
231.87474060058594, -48.678714752197266, 15.058974596167193
231.8553924560547, -47.66621780395508, 15.060747984874041
231.84425354003906, -47.08275604248047, 15.061757622050633
231.8234100341797, -45.99005126953125, 15.063631177994209
231.81472778320312, -45.53516387939453, 15.064400540798655
231.796142578125, -44.55976104736328, 15.06603703328107
231.78738403320312, -44.09921646118164, 15.066799147830855
231.76925659179688, -43.151493072509766, 15.06835315922743
231.751220703125, -42.21025466918945, 15.069873765323694
231.74295043945312, -41.77886962890625, 15.0705639224755
231.73355102539062, -41.29011535644531, 15.071341747471974
231.71218872070312, -40.17692947387695, 15.073091674355979
231.70339965820312, -39.719093322753906, 15.073803020572432
231.689208984375, -38.98138427734375, 15.074938005646317
231.689208984375, -38.98138427734375, 15.074938005646317
231.64822387695312, -36.815185546875, 15.078200823747926
231.64822387695312, -36.815185546875, 15.078200823747926
231.6075897216797, -34.724849700927734, 15.081287090660624
231.5967559814453, -34.1588134765625, 15.082088853643901
231.57342529296875, -32.95075225830078, 15.083852778622399
231.56382751464844, -32.45668029785156, 15.084456326305457
231.54544067382812, -31.509052276611328, 15.085725312650196
231.5349884033203, -30.97296714782715, 15.086455379722077
231.51382446289062, -29.889232635498047, 15.087920562567806
231.5035858154297, -29.368289947509766, 15.08861309464543
231.48475646972656, -28.41697120666504, 15.089865264292497
231.4752655029297, -27.94047737121582, 15.090487523516456
231.45716857910156, -27.031110763549805, 15.091660446420832
231.44754028320312, -26.55052947998047, 15.092272372438217
231.42721557617188, -25.53871726989746, 15.093550915488468
231.40774536132812, -24.57463264465332, 15.09474677436325
231.39854431152344, -24.121784210205078, 15.095303395361569
231.3800506591797, -23.212257385253906, 15.096410442696396
231.36219787597656, -22.33863639831543, 15.097454100663063
231.35243225097656, -21.885498046875, 15.097733542865893
231.3314666748047, -20.9586181640625, 15.09864011982436
231.30653381347656, -20.04123306274414, 15.092333708103276
231.2644805908203, -19.13569450378418, 15.013723094972363
231.2375946044922, -18.707489013671875, 14.948669307096479
231.1638641357422, -17.83698844909668, 14.663574378414651
231.05284118652344, -16.989099502563477, 14.164278035683273
230.9840545654297, -16.595436096191406, 13.863950436642991
230.7820587158203, -15.720961570739746, 13.066554018586993
230.56549072265625, -15.034356117248535, 12.368189713230397
230.45423889160156, -14.735368728637695, 12.10739524239445
230.18666076660156, -14.095942497253418, 11.56290081058548
229.8739776611328, -13.442371368408203, 10.979160320315673
229.73448181152344, -13.169805526733398, 10.742309791520569
229.38433837890625, -12.544791221618652, 10.284124838499121
229.21458435058594, -12.266430854797363, 10.131995507403664
228.86691284179688, -11.72755241394043, 9.90799655286424
228.68243408203125, -11.456269264221191, 9.826124803375476
228.4690704345703, -11.152801513671875, 9.756057845055269
227.97491455078125, -10.487591743469238, 9.668955230778165
227.78860473632812, -10.253399848937988, 9.636033006034378
227.57933044433594, -10.002664566040039, 9.60995101557359
227.09661865234375, -9.476176261901855, 9.568120319789978
226.8651885986328, -9.245641708374023, 9.559362466381176
226.6058349609375, -9.004961013793945, 9.54068301243951
226.05764770507812, -8.556110382080078, 9.508260344058971
225.77882385253906, -8.35309886932373, 9.516169540952676
225.17921447753906, -7.969113826751709, 9.529805877405147
224.89724731445312, -7.8110551834106445, 9.538961281501416
224.5229034423828, -7.622650146484375, 9.554273577927688
224.20068359375, -7.475289821624756, 9.596916322430836
223.47454833984375, -7.1760783195495605, 9.723441298968817
223.1117706298828, -7.044641494750977, 9.755037747756628
222.7308807373047, -6.919893741607666, 9.79516743475976
222.34495544433594, -6.801344871520996, 9.859994265082312
221.9488067626953, -6.686576843261719, 9.916498341925726
221.12039184570312, -6.471078395843506, 10.01724287934857
220.7158966064453, -6.378239631652832, 10.062738620350546
220.31622314453125, -6.294617176055908, 10.10362003636121
219.88278198242188, -6.210896015167236, 10.156879396988934
219.45616149902344, -6.135949611663818, 10.20152507077451
218.6258087158203, -6.008223533630371, 10.296361522758959
218.20558166503906, -5.951318264007568, 10.339975225142483
217.74270629882812, -5.893690586090088, 10.391749781979376
217.29364013671875, -5.842490196228027, 10.4391906236202
216.84713745117188, -5.79587984085083, 10.48596042852473
216.42999267578125, -5.756704807281494, 10.526467411847245
215.54031372070312, -5.685146331787109, 10.615442509870933
215.12265014648438, -5.656558513641357, 10.656288981937363
214.6634063720703, -5.629205226898193, 10.699175498287275
214.23165893554688, -5.6073503494262695, 10.739051326856927
213.3241424560547, -5.571945667266846, 10.823458075662153
212.8888397216797, -5.559281349182129, 10.863124543795518
212.4696807861328, -5.549705505371094, 10.900582717775064
212.0415802001953, -5.542597770690918, 10.938238728110328
211.15402221679688, -5.536625385284424, 11.014509682679863
210.69900512695312, -5.537893772125244, 11.052918784475372
210.2457733154297, -5.54215669631958, 11.090417418440518
209.808349609375, -5.549069881439209, 11.12626499299789
209.31243896484375, -5.560237884521484, 11.166456052401218
208.440673828125, -5.587925434112549, 11.236045161645375
208.440673828125, -5.587925434112549, 11.236045161645375
208.440673828125, -5.587925434112549, 11.236045161645375
208.440673828125, -5.587925434112549, 11.236045161645375
208.440673828125, -5.587925434112549, 11.236045161645375
207.98171997070312, -5.606297016143799, 11.272285187909882
206.85096740722656, -5.663766384124756, 11.358462378714245
206.24868774414062, -5.70020055770874, 11.404488432180719
205.68923950195312, -5.737888813018799, 11.445572415023431
205.15667724609375, -5.776529788970947, 11.4850838157058
204.51495361328125, -5.825830936431885, 11.532019540432026
203.92184448242188, -5.873507976531982, 11.574766776498981
203.4239959716797, -5.914035320281982, 11.609988629989308
202.89878845214844, -5.9553399085998535, 11.64511275565481
202.38064575195312, -5.994569778442383, 11.68033671058015
201.87673950195312, -6.031529426574707, 11.714441647386844
201.36666870117188, -6.067902565002441, 11.748680511166466
200.33978271484375, -6.1381964683532715, 11.816181201313375
199.8824005126953, -6.168027400970459, 11.845585363570498
